34 , 360.0 , 496.0
34 , 360.0 , 577.0
34 , 527.0 , 360.0
34 , 432.0 , 360.0
34 , 281.0 , 360.0
34 , 178.0 , 360.0
34 , 118.0 , 360.0
34 , 360.0 , 366.0
34 , 360.0 , 495.0
34 , 360.0 , 576.0
34 , 530.0 , 360.0
34 , 435.0 , 360.0
34 , 283.0 , 360.0
34 , 180.0 , 360.0
34 , 119.0 , 360.0
34 , 360.0 , 364.0
34 , 360.0 , 493.0
34 , 360.0 , 575.0
34 , 533.0 , 360.0
34 , 437.0 , 360.0
34 , 285.0 , 360.0
34 , 181.0 , 360.0
34 , 120.0 , 360.0
34 , 360.0 , 361.0
34 , 360.0 , 491.0
34 , 360.0 , 574.0
34 , 537.0 , 360.0
34 , 440.0 , 360.0
34 , 287.0 , 360.0
34 , 182.0 , 360.0
34 , 120.0 , 360.0
34 , 360.0 , 359.0
34 , 360.0 , 490.0
34 , 360.0 , 573.0
34 , 540.0 , 360.0
34 , 443.0 , 360.0
34 , 289.0 , 360.0
34 , 184.0 , 360.0
34 , 121.0 , 360.0
34 , 360.0 , 356.0
34 , 360.0 , 488.0
34 , 360.0 , 572.0
34 , 543.0 , 360.0
34 , 445.0 , 360.0
34 , 291.0 , 360.0
34 , 185.0 , 360.0
34 , 122.0 , 360.0
34 , 360.0 , 354.0
34 , 360.0 , 486.0
34 , 360.0 , 571.0
34 , 546.0 , 360.0
34 , 448.0 , 360.0
34 , 293.0 , 360.0
34 , 186.0 , 360.0
34 , 122.0 , 360.0
34 , 360.0 , 352.0
34 , 360.0 , 484.0
34 , 360.0 , 570.0
34 , 549.0 , 360.0
34 , 451.0 , 360.0
34 , 295.0 , 360.0
34 , 188.0 , 360.0
34 , 123.0 , 360.0
34 , 360.0 , 349.0
34 , 360.0 , 483.0
34 , 360.0 , 569.0
34 , 552.0 , 360.0
34 , 454.0 , 360.0
34 , 297.0 , 360.0
34 , 189.0 , 360.0
34 , 124.0 , 360.0
34 , 360.0 , 347.0
34 , 360.0 , 481.0
34 , 360.0 , 568.0
34 , 555.0 , 360.0
34 , 457.0 , 360.0
34 , 299.0 , 360.0
34 , 191.0 , 360.0
34 , 125.0 , 360.0
34 , 360.0 , 344.0
34 , 360.0 , 479.0
34 , 360.0 , 567.0
34 , 559.0 , 360.0
34 , 459.0 , 360.0
34 , 302.0 , 360.0
34 , 192.0 , 360.0
34 , 125.0 , 360.0
34 , 360.0 , 342.0
34 , 360.0 , 478.0
34 , 360.0 , 566.0
34 , 562.0 , 360.0
34 , 462.0 , 360.0
34 , 304.0 , 360.0
34 , 193.0 , 360.0
34 , 126.0 , 360.0
34 , 360.0 , 339.0
34 , 360.0 , 476.0
34 , 360.0 , 565.0
34 , 565.0 , 360.0
34 , 465.0 , 360.0
34 , 306.0 , 360.0
34 , 195.0 , 360.0
34 , 127.0 , 360.0
34 , 360.0 , 337.0
34 , 360.0 , 474.0
34 , 360.0 , 564.0
34 , 568.0 , 360.0
34 , 468.0 , 360.0
34 , 308.0 , 360.0
34 , 196.0 , 360.0
34 , 127.0 , 360.0
34 , 360.0 , 334.0
34 , 360.0 , 472.0
34 , 360.0 , 562.0
34 , 571.0 , 360.0
34 , 471.0 , 360.0
34 , 310.0 , 360.0
34 , 198.0 , 360.0
34 , 128.0 , 360.0
34 , 360.0 , 332.0
34 , 360.0 , 470.0
34 , 360.0 , 561.0
34 , 575.0 , 360.0
34 , 474.0 , 360.0
34 , 312.0 , 360.0
34 , 199.0 , 360.0
34 , 129.0 , 360.0
34 , 360.0 , 329.0
34 , 360.0 , 469.0
34 , 360.0 , 560.0
34 , 578.0 , 360.0
34 , 477.0 , 360.0
34 , 314.0 , 360.0
34 , 201.0 , 360.0
34 , 130.0 , 360.0
34 , 360.0 , 327.0
34 , 360.0 , 467.0
34 , 360.0 , 559.0
34 , 360.0 , 610.0
34 , 581.0 , 360.0
34 , 479.0 , 360.0
34 , 317.0 , 360.0
34 , 202.0 , 360.0
34 , 131.0 , 360.0
34 , 360.0 , 324.0
34 , 360.0 , 465.0
34 , 360.0 , 558.0
34 , 360.0 , 609.0
34 , 585.0 , 360.0
34 , 482.0 , 360.0
34 , 319.0 , 360.0
34 , 204.0 , 360.0
34 , 131.0 , 360.0
34 , 360.0 , 322.0
34 , 360.0 , 463.0
34 , 360.0 , 557.0
34 , 360.0 , 609.0
34 , 588.0 , 360.0
34 , 485.0 , 360.0
34 , 321.0 , 360.0
34 , 205.0 , 360.0
34 , 132.0 , 360.0
34 , 360.0 , 319.0
34 , 360.0 , 461.0
34 , 360.0 , 556.0
34 , 360.0 , 608.0
34 , 591.0 , 360.0
34 , 488.0 , 360.0
34 , 323.0 , 360.0
34 , 207.0 , 360.0
34 , 133.0 , 360.0
34 , 360.0 , 316.0
34 , 360.0 , 459.0
34 , 360.0 , 554.0
34 , 360.0 , 608.0
34 , 594.0 , 360.0
34 , 491.0 , 360.0
34 , 325.0 , 360.0
34 , 208.0 , 360.0
34 , 134.0 , 360.0
34 , 360.0 , 314.0
34 , 360.0 , 457.0
34 , 360.0 , 553.0
34 , 360.0 , 607.0
34 , 598.0 , 360.0
34 , 494.0 , 360.0
34 , 328.0 , 360.0
34 , 210.0 , 360.0
34 , 135.0 , 360.0
34 , 360.0 , 311.0
34 , 360.0 , 456.0
34 , 360.0 , 552.0
34 , 360.0 , 607.0
34 , 601.0 , 360.0
34 , 497.0 , 360.0
34 , 330.0 , 360.0
34 , 211.0 , 360.0
34 , 136.0 , 360.0
34 , 360.0 , 309.0
34 , 360.0 , 454.0
34 , 360.0 , 551.0
34 , 360.0 , 606.0
34 , 604.0 , 360.0
34 , 500.0 , 360.0
34 , 332.0 , 360.0
34 , 213.0 , 360.0
34 , 137.0 , 360.0
34 , 360.0 , 306.0
34 , 360.0 , 452.0
34 , 360.0 , 550.0
34 , 360.0 , 606.0
34 , 608.0 , 360.0
34 , 503.0 , 360.0
34 , 335.0 , 360.0
34 , 215.0 , 360.0
34 , 137.0 , 360.0
34 , 360.0 , 303.0
34 , 360.0 , 450.0
34 , 360.0 , 548.0
34 , 360.0 , 605.0
34 , 506.0 , 360.0
34 , 337.0 , 360.0
34 , 216.0 , 360.0
34 , 138.0 , 360.0
34 , 360.0 , 301.0
34 , 360.0 , 448.0
34 , 360.0 , 547.0
34 , 360.0 , 605.0
34 , 509.0 , 360.0
34 , 339.0 , 360.0
34 , 218.0 , 360.0
34 , 139.0 , 360.0
34 , 360.0 , 298.0
34 , 360.0 , 446.0
34 , 360.0 , 546.0
34 , 360.0 , 604.0
34 , 512.0 , 360.0
34 , 341.0 , 360.0
34 , 219.0 , 360.0
34 , 140.0 , 360.0
34 , 360.0 , 295.0
34 , 360.0 , 444.0
34 , 360.0 , 544.0
34 , 360.0 , 604.0
34 , 515.0 , 360.0
34 , 344.0 , 360.0
34 , 221.0 , 360.0
34 , 141.0 , 360.0
34 , 360.0 , 293.0
34 , 360.0 , 442.0
34 , 360.0 , 543.0
34 , 360.0 , 603.0
34 , 518.0 , 360.0
34 , 346.0 , 360.0
34 , 223.0 , 360.0
34 , 142.0 , 360.0
34 , 360.0 , 290.0
34 , 360.0 , 440.0
34 , 360.0 , 542.0
34 , 360.0 , 602.0
34 , 521.0 , 360.0
34 , 348.0 , 360.0
34 , 224.0 , 360.0
34 , 143.0 , 360.0
34 , 360.0 , 287.0
34 , 360.0 , 438.0
34 , 360.0 , 541.0
34 , 360.0 , 602.0
34 , 524.0 , 360.0
34 , 351.0 , 360.0
34 , 226.0 , 360.0
34 , 144.0 , 360.0
34 , 360.0 , 284.0
34 , 360.0 , 436.0
34 , 360.0 , 539.0
34 , 360.0 , 601.0
34 , 527.0 , 360.0
34 , 353.0 , 360.0
34 , 228.0 , 360.0
34 , 145.0 , 360.0
34 , 360.0 , 282.0
34 , 360.0 , 434.0
34 , 360.0 , 538.0
34 , 360.0 , 601.0
34 , 530.0 , 360.0
34 , 355.0 , 360.0
34 , 229.0 , 360.0
34 , 146.0 , 360.0
34 , 360.0 , 279.0
34 , 360.0 , 432.0
34 , 360.0 , 537.0
34 , 360.0 , 600.0
34 , 533.0 , 360.0
34 , 358.0 , 360.0
34 , 231.0 , 360.0
34 , 147.0 , 360.0
34 , 360.0 , 276.0
34 , 360.0 , 430.0
34 , 360.0 , 535.0
34 , 360.0 , 599.0
34 , 537.0 , 360.0
34 , 360.0 , 360.0
34 , 233.0 , 360.0
34 , 148.0 , 360.0
34 , 360.0 , 274.0
34 , 360.0 , 428.0
34 , 360.0 , 534.0
34 , 360.0 , 599.0
34 , 540.0 , 360.0
34 , 363.0 , 360.0
34 , 235.0 , 360.0
34 , 149.0 , 360.0
34 , 360.0 , 271.0
34 , 360.0 , 426.0
34 , 360.0 , 533.0
34 , 360.0 , 598.0
34 , 543.0 , 360.0
34 , 365.0 , 360.0
34 , 236.0 , 360.0
34 , 150.0 , 360.0
34 , 360.0 , 268.0
34 , 360.0 , 424.0
34 , 360.0 , 531.0
34 , 360.0 , 597.0
34 , 546.0 , 360.0
34 , 367.0 , 360.0
34 , 238.0 , 360.0
34 , 151.0 , 360.0
34 , 360.0 , 265.0
34 , 360.0 , 422.0
34 , 360.0 , 530.0
34 , 360.0 , 597.0
34 , 549.0 , 360.0
34 , 370.0 , 360.0
34 , 240.0 , 360.0
34 , 152.0 , 360.0
34 , 360.0 , 262.0
34 , 360.0 , 420.0
34 , 360.0 , 528.0
34 , 360.0 , 596.0
34 , 552.0 , 360.0
34 , 372.0 , 360.0
34 , 241.0 , 360.0
34 , 153.0 , 360.0
34 , 360.0 , 260.0
34 , 360.0 , 417.0
34 , 360.0 , 527.0
34 , 360.0 , 595.0
34 , 555.0 , 360.0
34 , 375.0 , 360.0
34 , 243.0 , 360.0
34 , 154.0 , 360.0
34 , 360.0 , 257.0
34 , 360.0 , 415.0
34 , 360.0 , 526.0
34 , 360.0 , 594.0
35 , 559.0 , 360.0
35 , 377.0 , 360.0
35 , 245.0 , 360.0
35 , 155.0 , 360.0
35 , 360.0 , 254.0
35 , 360.0 , 413.0
35 , 360.0 , 524.0
35 , 360.0 , 594.0
35 , 562.0 , 360.0
35 , 380.0 , 360.0
35 , 247.0 , 360.0
35 , 157.0 , 360.0
35 , 360.0 , 251.0
35 , 360.0 , 411.0
35 , 360.0 , 523.0
35 , 360.0 , 593.0
35 , 565.0 , 360.0
35 , 382.0 , 360.0
35 , 249.0 , 360.0
35 , 158.0 , 360.0
35 , 360.0 , 248.0
35 , 360.0 , 409.0
35 , 360.0 , 521.0
35 , 360.0 , 592.0
35 , 568.0 , 360.0
35 , 385.0 , 360.0
35 , 250.0 , 360.0
35 , 159.0 , 360.0
35 , 360.0 , 245.0
35 , 360.0 , 407.0
35 , 360.0 , 520.0
35 , 360.0 , 592.0
35 , 571.0 , 360.0
35 , 387.0 , 360.0
35 , 252.0 , 360.0
35 , 160.0 , 360.0
35 , 360.0 , 242.0
35 , 360.0 , 405.0
35 , 360.0 , 518.0
35 , 360.0 , 591.0
35 , 575.0 , 360.0
35 , 390.0 , 360.0
35 , 254.0 , 360.0
35 , 161.0 , 360.0
35 , 360.0 , 240.0
35 , 360.0 , 402.0
35 , 360.0 , 517.0
35 , 360.0 , 590.0
35 , 578.0 , 360.0
35 , 392.0 , 360.0
35 , 256.0 , 360.0
35 , 162.0 , 360.0
35 , 110.0 , 360.0
35 , 360.0 , 237.0
35 , 360.0 , 400.0
35 , 360.0 , 515.0
35 , 360.0 , 589.0
35 , 581.0 , 360.0
35 , 395.0 , 360.0
35 , 258.0 , 360.0
35 , 163.0 , 360.0
35 , 110.0 , 360.0
35 , 360.0 , 234.0
35 , 360.0 , 398.0
35 , 360.0 , 514.0
35 , 360.0 , 588.0
35 , 585.0 , 360.0
35 , 397.0 , 360.0
35 , 260.0 , 360.0
35 , 165.0 , 360.0
35 , 110.0 , 360.0
35 , 360.0 , 231.0
35 , 360.0 , 396.0
35 , 360.0 , 512.0
35 , 360.0 , 588.0
35 , 588.0 , 360.0
35 , 400.0 , 360.0
35 , 262.0 , 360.0
35 , 166.0 , 360.0
35 , 111.0 , 360.0
35 , 360.0 , 228.0
35 , 360.0 , 394.0
35 , 360.0 , 511.0
35 , 360.0 , 587.0
35 , 591.0 , 360.0
35 , 403.0 , 360.0
35 , 263.0 , 360.0
35 , 167.0 , 360.0
35 , 111.0 , 360.0
35 , 360.0 , 225.0
35 , 360.0 , 391.0
35 , 360.0 , 509.0
35 , 360.0 , 586.0
35 , 594.0 , 360.0
35 , 405.0 , 360.0
35 , 265.0 , 360.0
35 , 168.0 , 360.0
35 , 112.0 , 360.0
35 , 360.0 , 222.0
35 , 360.0 , 389.0
35 , 360.0 , 508.0
35 , 360.0 , 585.0
35 , 598.0 , 360.0
35 , 408.0 , 360.0
35 , 267.0 , 360.0
35 , 169.0 , 360.0
35 , 112.0 , 360.0
35 , 360.0 , 219.0
35 , 360.0 , 387.0
35 , 360.0 , 506.0
35 , 360.0 , 584.0
35 , 601.0 , 360.0
35 , 410.0 , 360.0
35 , 269.0 , 360.0
35 , 171.0 , 360.0
35 , 113.0 , 360.0
35 , 360.0 , 216.0
35 , 360.0 , 384.0
35 , 360.0 , 504.0
35 , 360.0 , 583.0
35 , 604.0 , 360.0
35 , 413.0 , 360.0
35 , 271.0 , 360.0
35 , 172.0 , 360.0
35 , 113.0 , 360.0
35 , 360.0 , 213.0
35 , 360.0 , 382.0
35 , 360.0 , 503.0
35 , 360.0 , 582.0
35 , 608.0 , 360.0
35 , 416.0 , 360.0
35 , 273.0 , 360.0
35 , 173.0 , 360.0
35 , 114.0 , 360.0
35 , 360.0 , 210.0
35 , 360.0 , 380.0
35 , 360.0 , 501.0
35 , 360.0 , 582.0
35 , 418.0 , 360.0
35 , 275.0 , 360.0
35 , 175.0 , 360.0
35 , 114.0 , 360.0
35 , 360.0 , 207.0
35 , 360.0 , 378.0
35 , 360.0 , 500.0
35 , 360.0 , 581.0
35 , 421.0 , 360.0
35 , 277.0 , 360.0
35 , 176.0 , 360.0
35 , 115.0 , 360.0
35 , 360.0 , 204.0
35 , 360.0 , 375.0
35 , 360.0 , 498.0
35 , 360.0 , 580.0
35 , 424.0 , 360.0
35 , 279.0 , 360.0
35 , 177.0 , 360.0
35 , 115.0 , 360.0
35 , 360.0 , 201.0
35 , 360.0 , 373.0
35 , 360.0 , 496.0
35 , 360.0 , 579.0
35 , 426.0 , 360.0
35 , 281.0 , 360.0
35 , 178.0 , 360.0
35 , 116.0 , 360.0
35 , 360.0 , 198.0
35 , 360.0 , 371.0
35 , 360.0 , 495.0
35 , 360.0 , 578.0
35 , 429.0 , 360.0
35 , 283.0 , 360.0
35 , 180.0 , 360.0
35 , 117.0 , 360.0
35 , 360.0 , 195.0
35 , 360.0 , 368.0
35 , 360.0 , 493.0
35 , 360.0 , 577.0
35 , 432.0 , 360.0
35 , 285.0 , 360.0
35 , 181.0 , 360.0
35 , 117.0 , 360.0
35 , 360.0 , 192.0
35 , 360.0 , 366.0
35 , 360.0 , 491.0
35 , 360.0 , 576.0
35 , 435.0 , 360.0
35 , 287.0 , 360.0
35 , 182.0 , 360.0
35 , 118.0 , 360.0
35 , 360.0 , 189.0
35 , 360.0 , 364.0
35 , 360.0 , 490.0
35 , 360.0 , 575.0
35 , 437.0 , 360.0
35 , 289.0 , 360.0
35 , 184.0 , 360.0
35 , 118.0 , 360.0
35 , 360.0 , 186.0
35 , 360.0 , 361.0
35 , 360.0 , 488.0
35 , 360.0 , 574.0
35 , 440.0 , 360.0
35 , 291.0 , 360.0
35 , 185.0 , 360.0
35 , 119.0 , 360.0
35 , 360.0 , 182.0
35 , 360.0 , 359.0
35 , 360.0 , 486.0
35 , 360.0 , 573.0
35 , 443.0 , 360.0
35 , 293.0 , 360.0
35 , 186.0 , 360.0
35 , 120.0 , 360.0
35 , 360.0 , 179.0
35 , 360.0 , 356.0
35 , 360.0 , 484.0
35 , 360.0 , 572.0
35 , 445.0 , 360.0
35 , 295.0 , 360.0
35 , 188.0 , 360.0
35 , 120.0 , 360.0
35 , 360.0 , 176.0
35 , 360.0 , 354.0
35 , 360.0 , 483.0
35 , 360.0 , 571.0
35 , 448.0 , 360.0
35 , 297.0 , 360.0
35 , 189.0 , 360.0
35 , 121.0 , 360.0
35 , 360.0 , 173.0
35 , 360.0 , 352.0
35 , 360.0 , 481.0
35 , 360.0 , 570.0
35 , 451.0 , 360.0
35 , 299.0 , 360.0
35 , 191.0 , 360.0
35 , 122.0 , 360.0
35 , 360.0 , 170.0
35 , 360.0 , 349.0
35 , 360.0 , 479.0
35 , 360.0 , 569.0
35 , 454.0 , 360.0
35 , 302.0 , 360.0
35 , 192.0 , 360.0
35 , 122.0 , 360.0
35 , 360.0 , 167.0
35 , 360.0 , 347.0
35 , 360.0 , 478.0
35 , 360.0 , 568.0
35 , 457.0 , 360.0
35 , 304.0 , 360.0
35 , 193.0 , 360.0
35 , 123.0 , 360.0
35 , 360.0 , 164.0
35 , 360.0 , 344.0
35 , 360.0 , 476.0
35 , 360.0 , 567.0
35 , 459.0 , 360.0
35 , 306.0 , 360.0
35 , 195.0 , 360.0
35 , 124.0 , 360.0
35 , 360.0 , 160.0
35 , 360.0 , 342.0
35 , 360.0 , 474.0
35 , 360.0 , 566.0
35 , 462.0 , 360.0
35 , 308.0 , 360.0
35 , 196.0 , 360.0
35 , 125.0 , 360.0
35 , 360.0 , 157.0
35 , 360.0 , 339.0
35 , 360.0 , 472.0
35 , 360.0 , 565.0
35 , 465.0 , 360.0
35 , 310.0 , 360.0
35 , 198.0 , 360.0
35 , 125.0 , 360.0
35 , 360.0 , 154.0
35 , 360.0 , 337.0
35 , 360.0 , 470.0
35 , 360.0 , 564.0
35 , 468.0 , 360.0
35 , 312.0 , 360.0
35 , 199.0 , 360.0
35 , 126.0 , 360.0
35 , 360.0 , 151.0
35 , 360.0 , 334.0
35 , 360.0 , 469.0
35 , 360.0 , 562.0
35 , 471.0 , 360.0
35 , 314.0 , 360.0
35 , 201.0 , 360.0
35 , 127.0 , 360.0
35 , 360.0 , 148.0
35 , 360.0 , 332.0
35 , 360.0 , 467.0
35 , 360.0 , 561.0
35 , 474.0 , 360.0
35 , 317.0 , 360.0
35 , 202.0 , 360.0
35 , 127.0 , 360.0
35 , 360.0 , 144.0
35 , 360.0 , 329.0
35 , 360.0 , 465.0
35 , 360.0 , 560.0
35 , 477.0 , 360.0
35 , 319.0 , 360.0
35 , 204.0 , 360.0
35 , 128.0 , 360.0
35 , 360.0 , 141.0
35 , 360.0 , 327.0
35 , 360.0 , 463.0
35 , 360.0 , 559.0
35 , 360.0 , 610.0
35 , 479.0 , 360.0
35 , 321.0 , 360.0
35 , 205.0 , 360.0
35 , 129.0 , 360.0
35 , 360.0 , 138.0
35 , 360.0 , 324.0
35 , 360.0 , 461.0
35 , 360.0 , 558.0
35 , 360.0 , 609.0
35 , 482.0 , 360.0
35 , 323.0 , 360.0
35 , 207.0 , 360.0
35 , 130.0 , 360.0
35 , 360.0 , 134.0
35 , 360.0 , 322.0
35 , 360.0 , 459.0
35 , 360.0 , 557.0
35 , 360.0 , 609.0
35 , 485.0 , 360.0
35 , 325.0 , 360.0
35 , 208.0 , 360.0
35 , 131.0 , 360.0
35 , 360.0 , 131.0
35 , 360.0 , 319.0
35 , 360.0 , 457.0
35 , 360.0 , 556.0
35 , 360.0 , 608.0
35 , 488.0 , 360.0
35 , 328.0 , 360.0
35 , 210.0 , 360.0
35 , 131.0 , 360.0
35 , 360.0 , 128.0
35 , 360.0 , 316.0
35 , 360.0 , 456.0
35 , 360.0 , 554.0
35 , 360.0 , 608.0
35 , 491.0 , 360.0
35 , 330.0 , 360.0
35 , 211.0 , 360.0
35 , 132.0 , 360.0
35 , 360.0 , 125.0
35 , 360.0 , 314.0
35 , 360.0 , 454.0
35 , 360.0 , 553.0
35 , 360.0 , 607.0
35 , 494.0 , 360.0
35 , 332.0 , 360.0
35 , 213.0 , 360.0
35 , 133.0 , 360.0
35 , 360.0 , 121.0
35 , 360.0 , 311.0
35 , 360.0 , 452.0
35 , 360.0 , 552.0
35 , 360.0 , 607.0
35 , 497.0 , 360.0
35 , 335.0 , 360.0
35 , 215.0 , 360.0
35 , 134.0 , 360.0
35 , 360.0 , 118.0
35 , 360.0 , 309.0
35 , 360.0 , 450.0
35 , 360.0 , 551.0
35 , 360.0 , 606.0
35 , 500.0 , 360.0
35 , 337.0 , 360.0
35 , 216.0 , 360.0
35 , 135.0 , 360.0
35 , 360.0 , 115.0
35 , 360.0 , 306.0
35 , 360.0 , 448.0
35 , 360.0 , 550.0
35 , 360.0 , 606.0
35 , 503.0 , 360.0
35 , 339.0 , 360.0
35 , 218.0 , 360.0
35 , 136.0 , 360.0
35 , 360.0 , 111.0
35 , 360.0 , 303.0
35 , 360.0 , 446.0
35 , 360.0 , 548.0
35 , 360.0 , 605.0
35 , 506.0 , 360.0
35 , 341.0 , 360.0
35 , 219.0 , 360.0
35 , 137.0 , 360.0
35 , 360.0 , 301.0
35 , 360.0 , 444.0
35 , 360.0 , 547.0
35 , 360.0 , 605.0
35 , 509.0 , 360.0
35 , 344.0 , 360.0
35 , 221.0 , 360.0
35 , 137.0 , 360.0
35 , 360.0 , 298.0
35 , 360.0 , 442.0
35 , 360.0 , 546.0
35 , 360.0 , 604.0
35 , 512.0 , 360.0
35 , 346.0 , 360.0
35 , 223.0 , 360.0
35 , 138.0 , 360.0
35 , 360.0 , 295.0
35 , 360.0 , 440.0
35 , 360.0 , 544.0
35 , 360.0 , 604.0
35 , 515.0 , 360.0
35 , 348.0 , 360.0
35 , 224.0 , 360.0
35 , 139.0 , 360.0
35 , 360.0 , 293.0
35 , 360.0 , 438.0
35 , 360.0 , 543.0
35 , 360.0 , 603.0
35 , 518.0 , 360.0
35 , 351.0 , 360.0
35 , 226.0 , 360.0
35 , 140.0 , 360.0
35 , 360.0 , 290.0
35 , 360.0 , 436.0
35 , 360.0 , 542.0
35 , 360.0 , 602.0
35 , 521.0 , 360.0
35 , 353.0 , 360.0
35 , 228.0 , 360.0
35 , 141.0 , 360.0
35 , 360.0 , 287.0
35 , 360.0 , 434.0
35 , 360.0 , 541.0
35 , 360.0 , 602.0
35 , 524.0 , 360.0
35 , 355.0 , 360.0
35 , 229.0 , 360.0
35 , 142.0 , 360.0
35 , 360.0 , 284.0
35 , 360.0 , 432.0
35 , 360.0 , 539.0
35 , 360.0 , 601.0
35 , 527.0 , 360.0
35 , 358.0 , 360.0
35 , 231.0 , 360.0
35 , 143.0 , 360.0
35 , 360.0 , 282.0
35 , 360.0 , 430.0
35 , 360.0 , 538.0
35 , 360.0 , 601.0
35 , 530.0 , 360.0
35 , 360.0 , 360.0
35 , 233.0 , 360.0
35 , 144.0 , 360.0
35 , 360.0 , 279.0
35 , 360.0 , 428.0
35 , 360.0 , 537.0
35 , 360.0 , 600.0
35 , 533.0 , 360.0
35 , 363.0 , 360.0
35 , 235.0 , 360.0
35 , 145.0 , 360.0
35 , 360.0 , 276.0
35 , 360.0 , 426.0
35 , 360.0 , 535.0
35 , 360.0 , 599.0
35 , 537.0 , 360.0
35 , 365.0 , 360.0
35 , 236.0 , 360.0
35 , 146.0 , 360.0
35 , 360.0 , 274.0
35 , 360.0 , 424.0
35 , 360.0 , 534.0
35 , 360.0 , 599.0
35 , 540.0 , 360.0
35 , 367.0 , 360.0
35 , 238.0 , 360.0
35 , 147.0 , 360.0
35 , 360.0 , 271.0
35 , 360.0 , 422.0
35 , 360.0 , 533.0
35 , 360.0 , 598.0
35 , 543.0 , 360.0
35 , 370.0 , 360.0
35 , 240.0 , 360.0
35 , 148.0 , 360.0
35 , 360.0 , 268.0
35 , 360.0 , 420.0
35 , 360.0 , 531.0
35 , 360.0 , 597.0
35 , 546.0 , 360.0
35 , 372.0 , 360.0
35 , 241.0 , 360.0
35 , 149.0 , 360.0
35 , 360.0 , 265.0
35 , 360.0 , 417.0
35 , 360.0 , 530.0
35 , 360.0 , 597.0
36 , 549.0 , 360.0
36 , 375.0 , 360.0
36 , 243.0 , 360.0
36 , 150.0 , 360.0
36 , 360.0 , 262.0
36 , 360.0 , 415.0
36 , 360.0 , 528.0
36 , 360.0 , 596.0
36 , 552.0 , 360.0
36 , 377.0 , 360.0
36 , 245.0 , 360.0
36 , 151.0 , 360.0
36 , 360.0 , 260.0
36 , 360.0 , 413.0
36 , 360.0 , 527.0
36 , 360.0 , 595.0
36 , 555.0 , 360.0
36 , 380.0 , 360.0
36 , 247.0 , 360.0
36 , 152.0 , 360.0
36 , 360.0 , 257.0
36 , 360.0 , 411.0
36 , 360.0 , 526.0
36 , 360.0 , 594.0
36 , 559.0 , 360.0
36 , 382.0 , 360.0
36 , 249.0 , 360.0
36 , 153.0 , 360.0
36 , 360.0 , 254.0
36 , 360.0 , 409.0
36 , 360.0 , 524.0
36 , 360.0 , 594.0
36 , 562.0 , 360.0
36 , 385.0 , 360.0
36 , 250.0 , 360.0
36 , 154.0 , 360.0
36 , 360.0 , 251.0
36 , 360.0 , 407.0
36 , 360.0 , 523.0
36 , 360.0 , 593.0
36 , 565.0 , 360.0
36 , 387.0 , 360.0
36 , 252.0 , 360.0
36 , 155.0 , 360.0
36 , 360.0 , 248.0
36 , 360.0 , 405.0
36 , 360.0 , 521.0
36 , 360.0 , 592.0
36 , 568.0 , 360.0
36 , 390.0 , 360.0
36 , 254.0 , 360.0
36 , 157.0 , 360.0
36 , 360.0 , 245.0
36 , 360.0 , 402.0
36 , 360.0 , 520.0
36 , 360.0 , 592.0
36 , 571.0 , 360.0
36 , 392.0 , 360.0
36 , 256.0 , 360.0
36 , 158.0 , 360.0
36 , 360.0 , 242.0
36 , 360.0 , 400.0
36 , 360.0 , 518.0
36 , 360.0 , 591.0
36 , 575.0 , 360.0
36 , 395.0 , 360.0
36 , 258.0 , 360.0
36 , 159.0 , 360.0
36 , 360.0 , 240.0
36 , 360.0 , 398.0
36 , 360.0 , 517.0
36 , 360.0 , 590.0
36 , 578.0 , 360.0
36 , 397.0 , 360.0
36 , 260.0 , 360.0
36 , 160.0 , 360.0
36 , 360.0 , 237.0
36 , 360.0 , 396.0
36 , 360.0 , 515.0
36 , 360.0 , 589.0
36 , 360.0 , 610.0
36 , 581.0 , 360.0
36 , 400.0 , 360.0
36 , 262.0 , 360.0
36 , 161.0 , 360.0
36 , 360.0 , 234.0
36 , 360.0 , 394.0
36 , 360.0 , 514.0
36 , 360.0 , 588.0
36 , 360.0 , 609.0
36 , 585.0 , 360.0
36 , 403.0 , 360.0
36 , 263.0 , 360.0
36 , 162.0 , 360.0
36 , 360.0 , 231.0
36 , 360.0 , 391.0
36 , 360.0 , 512.0
36 , 360.0 , 588.0
36 , 360.0 , 609.0
36 , 588.0 , 360.0
36 , 405.0 , 360.0
36 , 265.0 , 360.0
36 , 163.0 , 360.0
36 , 360.0 , 228.0
36 , 360.0 , 389.0
36 , 360.0 , 511.0
36 , 360.0 , 587.0
36 , 360.0 , 608.0
36 , 591.0 , 360.0
36 , 408.0 , 360.0
36 , 267.0 , 360.0
36 , 165.0 , 360.0
36 , 360.0 , 225.0
36 , 360.0 , 387.0
36 , 360.0 , 509.0
36 , 360.0 , 586.0
36 , 360.0 , 608.0
36 , 594.0 , 360.0
36 , 410.0 , 360.0
36 , 269.0 , 360.0
36 , 166.0 , 360.0
36 , 360.0 , 222.0
36 , 360.0 , 384.0
36 , 360.0 , 508.0
36 , 360.0 , 585.0
36 , 360.0 , 607.0
36 , 598.0 , 360.0
36 , 413.0 , 360.0
36 , 271.0 , 360.0
36 , 167.0 , 360.0
36 , 360.0 , 219.0
36 , 360.0 , 382.0
36 , 360.0 , 506.0
36 , 360.0 , 584.0
36 , 360.0 , 607.0
36 , 601.0 , 360.0
